-0.549568160245564,-0.705187773721135,-1.67549423204509,2.07818258985714,-0.980316589344266,-0.538754166841205,-0.96940611009123,-1.09117072296666,-1.0818501260585,0.156116909951483,-0.373329333516842,-0.414296777943592,-1.32029473929048,0.38754874743159,0.920798282607074,-1.14210298256215,0.538750784464135,0.296082136295553,0.532754732453646,0.599672686734612,0.594550383439399,-0.0857968829852588,0.205169914986554,0.227684318050125,0.725591950853767,1.18153804737848,-1.46550895392738,0.691307273181579,0.379922851497734,0.6836133366069,0.769480252878543,0.76290748189512,-0.110091736168909,0.263267281567537,0.292157022497881,0.931055707855981,-3.48198294244216,1.64251479102443,0.902679499032696,1.62423434596712,1.82825025250711,1.81263364614826,-0.261572982148412,0.625511144960706,0.694151861799353,2.21214622028068,-2.03727686852338,-1.11962952974238,-2.01460290049273,-2.26765199903115,-2.24828209680952,0.324439444243466,-0.775846521197671,-0.860984350956282,-2.74381354067345,0.528149647332781,0.950324891534127,1.069692761531,1.06055562575933,-0.153043996702603,0.365980938935398,0.40614200432998,1.29430683575042,0.522271581172974,0.58787277373342,0.582851263311697,-0.0841086357507345,0.201132734036248,0.223204115425995,0.711314292251269,1.05778756599655,1.04875212240407,-0.15134068639553,0.361907736987513,0.401621827929627,1.2799017873895,1.18048318419283,-0.170350201499081,0.407366038758235,0.452068514711468,1.44066696520068,-0.168895098710874,0.40388638652653,0.448207021443903,1.42836103013578,-0.0582830219428959,-0.0646787327754091,-0.206120334923229,0.154669139987856,0.492904755065108,0.546993856423921,0,0,-0,0,0,0,0,0,-0,1.48400112673856
-1.11310256971342,-0.397247746794662,0.568648606027747,0.11476354377446,-0.980316589344266,-1.04013408620045,-0.586341930399846,0.93162939480157,-0.568447963992246,-1.27935204472035,-1.54723891593826,-1.55269573699235,-0.700112402952614,0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0.442177487770005,-0.632964224633441,-0.12774359548477,1.0911929147318,1.15777592419625,0.652658709458797,-1.03699907337419,0.632740889468133,1.42405004854634,1.47344883709453
-1.15063243673314,-0.990663797430994,-1.08570754000521,-0.59630150501124,-0.424423798247573,0.21482092016785,-0.450933983386254,-0.628913649339699,-0.782241680885707,-0.289776908765843,-0.00480520010434121,-0.0549884123022383,1.08504632962416,1.13988989922133,1.24925031233573,0.686123853738719,0.488355789185137,-0.247179918833987,0.518859268109504,0.723648444834466,0.900072651391745,0.333426710642237,0.00552901910504844,0.0632714508394107,-1.24848950222379,1.07557115448102,0.590734313368252,0.420461291692027,-0.212815308541102,0.446723972372111,0.623041984111051,0.774938514095039,0.287071492845784,0.00476033778278247,0.0544750293460365,-1.07491611729403,0.647409040107157,0.460800117915039,-0.233232692777092,0.489582425807039,0.682816291100303,0.849285691043961,0.314612974766477,0.00521704198451707,0.0597013338494553,-1.17804298132792,0.253084549657615,-0.128098038003988,0.268892612953937,0.375022155623374,0.466451891594669,0.172794406814577,0.00286534805409883,0.0327896730140033,-0.647014759361806,-0.0911751108806774,0.191387113987702,0.266925919822497,0.332001985349078,0.122988216262839,0.00203944127962413,0.0233383908089195,-0.460519484493672,-0.0968700532459889,-0.135103808857275,-0.168041877681513,-0.0622501421844734,-0.00103225750800523,-0.0118126613293359,0.233090650954609,0.283598537102736,0.352739357132551,0.130670255763136,0.00216682802401862,0.024796143799534,-0.489284263576055,0.491962470191451,0.182244653186303,0.00302205593342873,0.0345829630523967,-0.682400446866574,0.226675576194857,0.00375882780661205,0.0430142280685392,-0.848768464724067,0.0013924360322373,0.0159343721348842,-0.314421371266211,0.000264230324532273,-0.00521386473632504,-0.0596649749404034,0,0,0,0,-0,0,0,0,0,-0.0864489924540258
0.21345028670491,-2.13844902615976,-1.25485728931558,0.681222095962787,0.640034415291243,-1.00085301368819,-1.34396150909221,-0.817400022150347,-0.719160424562354,-0.882244634430329,-1.43706849015329,-1.44564840285219,-1.21145789963058,-0.456452557737637,-0.267849648178158,0.145407051692977,0.136615529444926,-0.213632362721217,-0.286868969436095,-0.174474269080592,-0.15350499880966,-0.188315370163023,-0.306742681237812,-0.308574066063295,-0.258586036007077,2.68344834830638,-1.45675872771013,-1.36868097208829,2.14027315245056,2.87399318031443,1.74796828135037,1.537887909558,1.88663517933221,3.07309771329317,3.09144541924867,2.59064096569857,-0.854836512761744,-0.803151851441054,1.25592769976009,1.68647989624393,1.02572037608208,0.90244370094936,1.10709111047446,1.80331587011459,1.8140824361065,1.52020677605039,0.436005585873018,-0.681803187735339,-0.915536276117103,-0.556830956329288,-0.489907971753855,-0.601004539018552,-0.978962808904301,-0.984807635016223,-0.825271889557022,-0.640580373408398,-0.860181618645767,-0.523164145236047,-0.460287421835368,-0.564666928741452,-0.919773290828729,-0.92526473023622,-0.775374748440018,1.34510792665586,0.818097275557967,0.719773878248508,0.882997201179828,1.43829432924625,1.44688156072813,1.21249128980163,1.09855416730118,0.966523929474213,1.18570283027749,1.93136473669527,1.94289580911396,1.62815278698919,0.587841746966921,0.721146783725376,1.17465981568286,1.18167303651299,0.990245713992252,0.634475425864774,1.03348278550382,1.03965311916307,0.871232577437748,1.26784596474663,1.27541554668912,1.06880223178732,2.07749576757931,1.7409479747064,1.75134217772362,-0,-0,0,0,-0,-0,-0,-0,-0,-0.817879826545866
0.927477330543005,1.35542656425617,0.358330134662994,-0.771776383476689,-0.30358796338484,0.904837386758422,0.399155192080682,-0.737871385295297,0.768753571665028,1.68465036650774,0.685873112911727,0.625223117441563,0.849358276843411,1.25712741156339,0.33234307675035,-0.715805099923094,-0.281570953865159,0.83921616404621,0.370207392023372,-0.684358982717751,0.713001510493281,1.5624750248269,0.63613176385459,0.579880267958476,0.787760547281334,0.485690183295714,-1.04608621182986,-0.411491190160242,1.2264406303445,0.541025550606932,-1.00013047663375,1.04198901240159,2.28341985824849,0.929650636949628,0.847444021967351,1.15124277100441,-0.276550735420921,-0.108784715801754,0.324230502645257,0.143029333729704,-0.264401552856834,0.275467570857387,0.603660992690783,0.245769004911386,0.224036283867252,0.304350665718428,0.234302020448205,-0.698332125986913,-0.308058550589972,0.569471709214139,-0.593305851324422,-1.30017336728603,-0.529340670606911,-0.48253243644507,-0.6555146591782,-0.27469773944045,-0.121178711838259,0.224008871101749,-0.233384331166607,-0.51143957378361,-0.208222821489291,-0.189810212885204,-0.257854949450948,0.361170540913341,-0.667653616034413,0.695596972846587,1.52433463523249,0.620603635134911,0.565725251726778,0.768531123640628,-0.294525194528383,0.306851979560665,0.672436940632191,0.273769814127256,0.24956105353567,0.339025766138749,-0.567241262875181,-1.2430552996733,-0.506086143960973,-0.46133424778525,-0.626717168346474,1.29508098625963,0.527267405259901,0.480642504620744,0.652947208946625,1.15545639104455,1.05328235394704,1.43087173238064,0.428823725824019,0.58255200531593,0.531038429672831,0,0,-0,-0,0,0,-0,0,0,-0.946842277003952
0.0204700045865062,-1.24702338778713,-1.48158358468752,1.68316228158228,0.794387809109949,1.02200083295384,0.772639949802733,0.456559652178449,0.274617063798755,-0.141753900578267,0.527995597677604,0.46878401913321,1.28559697166987,-0.0255265744674831,-0.0303280227738458,0.0344543396238236,0.0162611220959453,0.0209203617379783,0.0158159433161799,0.00934577817410654,0.0056214125554934,-0.00290170299499227,0.0108080723061157,0.00959601102173764,0.0263161759064808,1.84756938106682,-2.09894273057425,-0.990620176933082,-1.27445894103136,-0.96350008774268,-0.569340564186482,-0.342453901242478,0.17677042933115,-0.658422858952615,-0.584584635679961,-1.60316949094064,-2.4937456067575,-1.17695193785318,-1.51417965764137,-1.14473066650152,-0.676431286098231,-0.40686813379932,0.210020252162186,-0.782269610306412,-0.694542707511602,-1.90471936975007,1.33708359724265,1.72019325377357,1.30047842075159,0.76846398583909,0.46222508366494,-0.238594818720503,0.888702274852436,0.789039579213565,2.16386833203114,0.811865002598742,0.613775756954614,0.362685421822038,0.2181524476553,-0.112607570513159,0.41943326605881,0.372396309904987,1.02126256172322,0.789638672271804,0.466604344819489,0.280658867945665,-0.144872604465444,0.539611940622471,0.479097658029588,1.31388117588954,0.35275622674111,0.212180114388444,-0.109524726627133,0.407950492085688,0.362201261011407,0.993303579657556,0.125379071130227,-0.0647191115429518,0.241061486427439,0.214027868722273,0.586951706227264,-0.0389280399588243,0.144996600732893,0.128736090890142,0.353046865588552,-0.0748454354589535,-0.0664519632408892,-0.182238385305812,0.247515898363948,0.678789541429352,0.602667315364886,-0,-0,0,0,0,0,0,0,-0,-0.541364934512128
-0.549568160245564,0.246688208071311,0.142691550665611,-0.0306977695515671,0.358275936857346,0.241768998343754,2.58529198456479,0.279634711157301,-0.502504381902039,-1.13723278232706,2.10567238860008,2.07707348507029,-1.17721182508243,-0.135571984664026,-0.0784187329818867,0.0168705167360971,-0.196897047478948,-0.13286854362419,-1.42079415965488,-0.153678333751518,0.276160408677238,0.624986927954425,-1.15721050068283,-1.14149345388492,0.646958136929872,0.0352003229406164,-0.00757277776246216,0.088382448858409,0.0596415609686165,0.637761047013413,0.0689825858099333,-0.123961905519396,-0.280541917232213,0.519444548328993,0.512389536064424,-0.290404275649942,-0.0043803123392887,0.0511229489963493,0.0344983932765418,0.368899322200925,0.0399015105549655,-0.0717031294698664,-0.162273509178015,0.300461658323107,0.296380836431105,-0.167978180782906,-0.0109982721455186,-0.00742176899586977,-0.0793626975656836,-0.00858416192172586,0.0154257637142815,0.0349105098783635,-0.0646394457363433,-0.0637615231863582,0.0361377773197601,0.0866200143846705,0.926247907819737,0.100186388117715,-0.180035228200874,-0.407443140513112,0.754411747740341,0.744165448785111,-0.421766669510952,0.625043453534364,0.0676070040186456,-0.121489981075803,-0.274947630666893,0.509086304231942,0.502171975971814,-0.2846133237886,0.72293737736106,-1.29912055074002,-2.94007879673445,5.44377794836719,5.36984143230428,-3.04343629552048,-0.140517667688455,-0.31800976060464,0.588819090178089,0.580821844050119,-0.329189288677883,0.571464456361993,-1.05810960212167,-1.04373852778036,0.591554100530815,-2.39463966915693,-2.36211605852424,1.3387638792268,4.37363628660586,-2.47882243560958,-2.44515546818991,-0,-0,0,-0,-0,-0,-0,0,0,-1.19443940507703
-0.43074135117321,-2.37092253584243,-0.903033766058613,-1.09261759563165,-0.30358796338484,-1.21240756614298,-1.24929428021878,-1.09117072296666,-0.480376401935208,-1.27935204472035,-1.31577118564794,-1.32799664739158,-1.14230897650184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02125437661578,0.388973984547119,0.470635579457999,0.130767889548309,0.522234073213052,0.538122706274402,0.470012351571309,0.206917980441296,0.551069828369052,1.34920123945612
-0.126184347929441,0.246688208071311,-1.33406233065933,1.54648658463409,-0.980316589344266,-0.0218366168219781,-0.386977254355697,0.629630782603096,0.136179577190348,-0.348492344210806,-0.463108440788515,-0.50156829935103,0.970063961517944,-0.0311281906773608,0.168337785291479,-0.195142401263682,0.12370060959082,0.00275543925466638,0.0488304725043992,-0.0794495497390756,-0.0171837311490711,0.043974279212643,0.0584370366215191,0.0632900687956886,-0.122406888433992,-0.329097445805788,0.381500004369707,-0.241832542767917,-0.00538683587415364,-0.0954627254413631,0.155322489506895,0.0335938958729958,-0.0859689519199344,-0.114243391400818,-0.123730984992281,0.239303340381419,-2.06310949743035,1.30780343396462,0.0291314079312429,0.516251777857911,-0.839966709294346,-0.181672044134758,0.464910508934802,0.617815525866335,0.669123374417073,-1.29412578939125,-1.51604645411516,-0.0337700349689843,-0.598455132419621,0.973715558568353,0.210599889226016,-0.538938735169698,-0.71619099091025,-0.775668646224104,1.5001909027245,0.0214067977257392,0.379360222143786,-0.617237501347628,-0.133499098649586,0.341632826289325,0.453992887170338,0.491695724543006,-0.950969794201058,0.00845027402218653,-0.013749006139026,-0.00297370124608462,0.00760989378592427,0.0101127215685225,0.0109525547629797,-0.0211829150204775,-0.243652791509575,-0.0526983988804406,0.134858610526678,0.179212432885288,0.194095523354718,-0.375392688377625,0.0857428537609175,-0.219421507416637,-0.291587330003772,-0.315802840849293,0.610782131265603,-0.0474575400887007,-0.0630659116598612,-0.0683033589377051,0.132102900127108,0.161389746154201,0.174792712422668,-0.338059863983809,0.232280513061403,-0.449244808683705,-0.486553331440278,-0,0,-0,0,0,0,-0,-0,0,-1.25496913460959
0.723248750212728,-0.990663797430994,-1.40968748312878,1.06370509221738,1.5616953604883,-0.403722445386812,-0.545488513177684,-0.628913649339699,-0.0948431390305212,0.126383499314819,-0.190428279872955,-0.2362189280219,-0.811294864156906,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,0,0,0,-0,-0,0,0,0,0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,0,-0.716496353372961,-1.01955471036342,0.769323378541135,1.12949421768618,-0.291991754058838,-0.394523885411159,-0.454861010876663,-0.0685951817700765,0.091406707926954,-0.527849023095734
-0.103048037863312,0.560171926778709,1.1412816638783,-1.33543303638776,-0.980316589344266,0.664683882870098,1.63580221878076,-0.970401307780234,0.101501399630389,0.923067159045197,1.11967811847336,1.05909680597126,0.352133421862695,-0.057724617920657,-0.117606836112035,0.137613754097604,0.101019701016781,-0.0684943699291312,-0.16856620897781,0.0999979507067452,-0.0104595200722915,-0.0951202595556695,-0.115380633147165,-0.10913784776264,-0.0362866581890447,0.63931394865192,-0.748072097077273,-0.54914583270611,0.372337251366097,0.916330480723306,-0.543591570327832,0.0568582346016908,0.517076309028497,0.627212248997184,0.593276298446099,0.197255257408006,-1.52410523776668,-1.11881734821433,0.758591527795076,1.86691107802593,-1.10750121917311,0.115841686256147,1.05347962314652,1.27786810605941,1.20872776492708,0.401883417610617,1.30914715952931,-0.887640815939221,-2.18450432395622,1.29590596496361,-0.135548322306018,-1.23269437899355,-1.49525514952982,-1.41435286342678,-0.470250604771711,-0.651600637047318,-1.60360405195694,0.951300500338334,-0.0995035058993323,-0.904898049090888,-1.09763903426521,-1.03825016861515,-0.345202235114563,1.08729137038672,-0.645010109197587,0.0674663444230765,0.613547863424032,0.744231999351561,0.703964577328298,0.23405741013203,-1.58738461237466,0.166036214724743,1.50995530684979,1.831571950519,1.73247290511141,0.576020632789858,-0.0984970909428537,-0.895745578306444,-1.08653711045946,-1.02774892558038,-0.341710733088688,0.0936926085959344,0.113648896160567,0.107499808150158,0.0357420351757018,1.03353809986428,0.977617479841736,0.325042797323662,1.18584751899105,0.39427608724281,0.372943382370512,-0,-0,0,0,-0,-0,0,-0,-0,-0.525603855086367
-0.897039286999089,-0.705187773721135,0.464334621885134,-0.0791373841753174,1.30966633348889,-1.43736332504202,-1.29104929009688,-1.20543370467848,-0.975228491243193,-1.49650254911735,-1.40187316990902,-1.32799664739158,-0.78389800451838,0.632581137739282,-0.416526398144832,0.0709893426755997,-1.17482215399958,1.28937137225433,1.15812193466919,1.08132139096946,0.874818270445991,1.34242157965255,1.25753530879834,1.19126516571333,0.703187307053176,-0.327443098268823,0.0558067157647063,-0.923560686030552,1.01361104321479,0.910432174647673,0.850057110570639,0.687719208609209,1.05531530098007,0.988583819727532,0.936486999283203,0.552795288630757,-0.0367462273580246,0.608123421756254,-0.667417556044944,-0.599478883952207,-0.55972460346948,-0.452832352733018,-0.694877945294545,-0.65093824828062,-0.616634821131298,-0.363990983524553,-0.10364356777479,0.113749173653362,0.102170263659668,0.0953948701850172,0.0771770317702278,0.118429297148842,0.11094057561216,0.105094180868161,0.0620356375378357,-1.88246635579918,-1.69084379011462,-1.5787159402702,-1.27722392244037,-1.9599190065593,-1.83598609445119,-1.73923250007487,-1.02664482540684,1.85570690040679,1.73264619787438,1.40175766684902,2.15101787993317,2.01500108078762,1.90881367673942,1.12674624226834,1.55627432868401,1.25906805130178,1.93205855366613,1.80988736081691,1.71450912886595,1.01205096224182,1.17557329310729,1.80393461184332,1.6898651686928,1.60081191846584,0.944937075676661,1.45943192311731,1.36714665640469,1.29510016681171,0.76447966823501,2.09790677230807,1.9873503680408,1.17310536200976,1.86168286970739,1.09892558047954,1.04101392189736,0,-0,0,-0,0,0,0,0,0,-0.43027402140861
2.13296438014065,-1.24702338778713,-1.08570754000521,1.06370509221738,-0.980316589344266,1.13960127501157,-0.336544415164201,1.3671099922061,2.46638797504073,1.55127938197325,1.04455974839978,1.05909680597126,1.20575201429869,-2.65985646735226,-2.31577551008124,2.2688450726739,-2.09098036633229,2.43072892716254,-0.717837249880508,2.91599691710997,5.26071769836911,3.30882366539555,2.22800873626541,2.25901576225744,2.57182609778194,1.35390269468332,-1.32646512770334,1.22247771434801,-1.42110944269145,0.4196787567389,-1.70481813395848,-3.07564348823273,-1.93448167031261,-1.30259043619556,-1.32071848697681,-1.50360096170191,-1.15487263896235,1.06433711264326,-1.23727369687961,0.365388809090417,-1.48428162655462,-2.6777760210799,-1.68423572166298,-1.13408639482358,-1.14986938783843,-1.30909405330056,-1.04276774807067,1.21219967932722,-0.357984008167481,1.45420186033089,2.62350944843454,1.65010377805678,1.11110352349815,1.1265666656628,1.28256455756088,-1.11717003513171,0.32992007323663,-1.34020060481795,-2.41784104769164,-1.5207449128561,-1.02399924991757,-1.03825016861515,-1.18201870225227,-0.383526444619145,1.55796029019912,2.81069888102961,1.76783996159587,1.19038162110215,1.20694807044553,1.37407653284255,-0.460093232792137,-0.830049098628102,-0.522074412362472,-0.351540749629269,-0.356433115167872,-0.40578910648521,3.37182364533515,2.12076954379893,1.42802806949362,1.44790182615688,1.64839562687037,3.82605681362745,2.57628960266479,2.61214362665157,2.97385226894743,1.62040400093174,1.64295503861695,1.87045823955428,1.10628989317635,1.25948002068836,1.27700810713716,-0,-0,0,-0,0,-0,0,0,0,1.02068825632542
0.0823089900167128,-1.24702338778713,0.670874321660355,-0.271328678667786,-0.0981190933900729,-0.634699036166584,-0.063925335825143,-0.869301341482435,-0.346067269798224,-0.664074392123405,0.804591655825226,0.82551293093986,-0.944385430585842,-0.102641235575978,0.0552189878440111,-0.0223327895037146,-0.00807608347829242,-0.0522414366314526,-0.00526162982824671,-0.0715513154375928,-0.0284844474549331,-0.05465929251164,0.066225126566849,0.0679471355913963,-0.0777314109780191,-0.836595969376287,0.338353208076107,0.12235680424589,0.791484542305679,0.0797163888460997,1.08403910386332,0.431553979186023,0.828116298208406,-1.00334461243243,-1.02943393180271,1.17767071902596,-0.182027443248251,-0.0658255802199941,-0.425803285346738,-0.0428858663086032,-0.583191947785465,-0.232167644874734,-0.445510457347802,0.53977988131533,0.55381542756613,-0.633563935130199,0.0266225239616095,0.172212050834796,0.0173447769028305,0.235866384348563,0.0938979750445202,0.180182427351956,-0.218308790842184,-0.223985332775083,0.256238851033964,0.0622760940042184,0.00627229599581898,0.0852950595090307,0.0339558067645795,0.0651583772987123,-0.0789458038187888,-0.080998580365601,0.0926622422598765,0.0405733490348435,0.55174472357722,0.219648562589734,0.421487376623636,-0.510673548459947,-0.523952261610582,0.599400522562599,0.055570380187512,0.0221224664399418,0.0424511785293663,-0.0514337918007354,-0.0527711913383286,0.0603701557985722,0.30083674187876,0.577280759917009,-0.699432605754443,-0.717619498277117,0.82095552168474,0.229814411825062,-0.278442837633868,-0.285683006193487,0.326820887600062,-0.534308714749701,-0.548201997803898,0.627142180746493,0.664200816010038,-0.759844637332282,-0.77960238473982,-0,0,-0,-0,-0,-0,-0,-0,-0,1.47335903037416
2.16447027702794,0.560171926778709,-0.903033766058613,0.0177893348904418,1.48267256054633,1.793152864647,0.370304227090687,1.51345469589658,2.52446016127209,1.80567715529055,1.13438661051574,1.07395254935261,1.64274130801936,0,-0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21247548553799,-1.95458974578647,0.0385044866184572,3.20920068786743,3.88122607769592,0.801512492995595,3.27582770489649,5.46411898461459,3.90833453253476,0.959978913352116
0.830134237960628,-0.990663797430994,-1.40968748312878,0.450421579226094,0.679162209437271,0.539071850003318,-0.321837184964223,0.397951701418685,1.04188550349442,1.12706841144584,-0.190428279872955,-0.2362189280219,0.518813288807358,-0.822383936555561,-1.17022984456975,0.373910374431876,0.563795803182865,0.447501999408531,-0.267168066287669,0.330353332402336,0.864904828485565,0.935618076865089,-0.158081034998489,-0.196093419805336,0.430684674147943,1.3965263552273,-0.446216352120988,-0.672821413472751,-0.534038966012438,0.318832447811158,-0.39423634372156,-1.03215824938008,-1.11654587244745,0.188650402877193,0.234013540259254,-0.51396954284756,-0.634953662366125,-0.957406465657811,-0.759922839456756,0.453689851249469,-0.560987532379724,-1.46873295312941,-1.58881423224505,0.268444362570649,0.332994866110572,-0.731364599312611,0.305909314925419,0.242809593994827,-0.144962413105266,0.179246033808715,0.46928771385673,0.507655933779281,-0.0857730065496849,-0.106398102602719,0.233684700868094,0.366117228693691,-0.218579653619373,0.270273756784835,0.707609260533933,0.765462272504512,-0.129331691297855,-0.160430969066257,0.352358379511822,-0.173493366698524,0.214524559895739,0.561651145860375,0.607570853638411,-0.102654525124063,-0.127338974534566,0.279677639403688,-0.128075655336313,-0.335317497499676,-0.362732524801828,0.061286901531891,0.0760240348298347,-0.16697340839179,0.414620108799067,0.448518791950127,-0.0757812579736759,-0.094003724313613,0.206462630999512,1.1742762393319,-0.198404464255009,-0.246113076757009,0.540544044628649,-0.214625698890775,-0.266234891959082,0.584738069253101,0.0449827641366437,-0.0987967221628156,-0.12255351892559,-0,-0,0,0,0,-0,0,0,0,-0.33669541877816
-0.279502384220195,-0.0762438896714011,0.358330134662994,-0.855975831249149,-0.542718244519939,-0.798329709054504,-0.679994867535338,0.0107688601910761,-0.676555806417261,-0.71962327300598,0.0510679677189872,-0.000342205137427248,-0.891984245284072,0.0213103489453781,-0.100154126976251,0.239247285669001,0.151691043303122,0.223135057074549,0.190060186733623,-0.00300992209873973,0.189098960951641,0.201136420545512,-0.0142736187347369,9.56471518033155e-05,0.24931172324375,-0.0273204832531837,0.065262926839146,0.0413789499578347,0.0608677622585534,0.0518454536574834,-0.000821059788295152,0.0515832462610235,0.0548668774320405,-0.00389362049650913,2.60910507429898e-05,0.0680083483860668,-0.306721934879776,-0.194472301642894,-0.28606559215097,-0.243662652454083,0.00385880712243527,-0.242430333220528,-0.257862704322858,0.0182991917497101,-0.000122622412976674,-0.319624834729911,0.464553700487033,0.68335093631882,0.582059171983716,-0.00921788405366226,0.579115418784453,0.615980129297527,-0.0437129461184648,0.000292919326967018,0.763516955818178,0.433268098246174,0.369045620791347,-0.00584445689838149,0.367179179578548,0.390552679441498,-0.0277155177916496,0.000185720971450221,0.484096123740014,0.542860104758043,-0.00859710102319044,0.540114600096227,0.574496638167714,-0.0407690758111039,0.000273192527799252,0.712097523018835,-0.00732276965913739,0.46005447596497,0.489340132203048,-0.0347259559443716,0.000232697737094754,0.606544708715551,-0.00728573489076825,-0.00774952241724601,0.000549943804608162,-3.68515928162203e-06,-0.00960565363010673,0.486865303785189,-0.03455033008221,0.000231520872712222,0.603477120379657,-0.0367496980757013,0.000246258781034857,0.641892622061092,-1.74757209114063e-05,-0.0455518226440121,0.000305241591240376,0,-0,0,0,0,0,-0,0,0,1.05553326383081
-0.512678006868234,-0.705187773721135,0.770763165388909,-0.977407296536335,-0.877030720973501,1.26914627063915,1.934623834683,0.220075820120479,-0.0372113106094467,0.333551306277852,0.273748806659312,0.218051552867394,0.723445312340322,0.361534262299199,-0.395153323399037,0.501095224686717,0.449634361990905,-0.650663380455533,-0.991839091605059,-0.112828032819259,0.0190774205562059,-0.171004418890825,-0.140344992580654,-0.111790235518579,-0.370894500808803,-0.54353276066686,0.689255675463251,0.618471341608345,-0.894986433118505,-1.36427307496795,-0.155194777640614,0.0262409612859214,-0.235216303095855,-0.193044311526898,-0.153767289122994,-0.510164789218263,-0.753349541752561,-0.675982974640853,0.978211196899362,1.4911367906571,0.169626335741621,-0.028681107553607,0.257089060646323,0.210995496742168,0.16806610510604,0.557604998925195,0.857216225966022,-1.24047282529458,-1.89091545207227,-0.215103712376974,0.0363706065033531,-0.326015480525198,-0.267564081046926,-0.213125178793669,-0.707100726926438,-1.11308026875949,-1.69672453654455,-0.193013255189098,0.0326354625721719,-0.292534742626518,-0.240086113270052,-0.191237910620682,-0.634483763866732,2.45532062487754,0.279308406363759,-0.0472265960855744,0.423325396429354,0.347427277063585,0.276739315128729,0.918157920168096,0.425763927042487,-0.0719898884248279,0.645296307214781,0.529600966079133,0.421847731366901,1.39959454434327,-0.00818930970013188,0.0734065772813555,0.0602454931325507,0.0479878743258358,0.159212820425613,-0.0124118812620918,-0.010186551873565,-0.0081139840626208,-0.0269203482264439,0.0913092720532168,0.0727313802948335,0.241306128951703,0.0596913523876591,0.198042290936437,0.157748373770444,0,-0,0,0,-0,-0,-0,0,-0,-0.813658910688254
-2.16139065358987,0.853987591167698,0.358330134662994,-0.551091198029073,1.98308635920803,-1.60992813555942,-1.46584556626674,1.3671099922061,-1.46595222607976,-1.53691637260004,-1.58830808203062,-1.59262950376663,-0.422062425080107,-0,-0,0,-0,0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,-1.84580079783159,-0.774491403960194,1.19112336469568,-4.28622432205379,3.4796836251495,3.16826490653507,-2.95485875958358,3.16849544005804,3.32187668308696,-0.519047964499012
